# x, y_pred
3.430175781250000000e-01 -3.117665052413940430e+00 8.134322166442871094e+00 -2.400526864221319556e-05 -3.599162155296653509e-04
-2.156982421875000000e+00 2.156682014465332031e-01 8.135988235473632812e+00 -2.404520637355744839e-05 -3.567763778846710920e-04
2.843017578125000000e+00 3.549001693725585938e+00 8.137655258178710938e+00 -1.801007965696044266e-05 -3.964238567277789116e-04
-3.406982421875000000e+00 -2.006554126739501953e+00 8.139322280883789062e+00 -2.801164919219445437e-05 -3.476355341263115406e-04
1.593017578125000000e+00 1.326779842376708984e+00 8.140988349914550781e+00 -4.034160519950091839e-05 2.617711201310157776e-03
-9.069824218750000000e-01 4.660112380981445312e+00 8.142654418945312500e+00 -1.752612297423183918e-05 -3.867551859002560377e-04
4.093017578125000000e+00 -4.846060276031494141e+00 8.144321441650390625e+00 -2.290749398525804281e-05 -3.401863214094191790e-04
-4.031982421875000000e+00 -1.512726783752441406e+00 8.145988464355468750e+00 -2.743577533692587167e-05 -3.488864167593419552e-04
9.680175781250000000e-01 1.820606708526611328e+00 8.147654533386230469e+00 -3.737677980097942054e-05 2.351607661694288254e-03
-1.531982421875000000e+00 -3.734948873519897461e+00 8.149320602416992188e+00 -2.476236295478884131e-05 -3.523987252265214920e-04
3.468017578125000000e+00 -4.016156196594238281e-01 8.150987625122070312e+00 -2.307789691258221865e-05 -3.727233561221510172e-04
-2.781982421875000000e+00 2.931717872619628906e+00 8.152654647827148438e+00 -1.980991874006576836e-05 -3.851004876196384430e-04
2.218017578125000000e+00 -2.623837947845458984e+00 8.154320716857910156e+00 -2.036146543105132878e-05 -3.153154684696346521e-04
-2.819824218750000000e-01 7.094955444335937500e-01 8.155986785888671875e+00 -1.040769348037429154e-04 8.947488851845264435e-03
4.718017578125000000e+00 4.042828559875488281e+00 8.157653808593750000e+00 -1.981456807698123157e-05 -3.959910245612263680e-04
-4.813232421875000000e+00 -4.475689888000488281e+00 8.159320831298828125e+00 -2.181345007556956261e-05 -3.727253933902829885e-04
1.867675781250000000e-01 -1.142356395721435547e+00 8.160985946655273438e+00 -1.813324706745333970e-05 -1.189127215184271336e-04
-2.313232421875000000e+00 2.190976619720458984e+00 8.162652969360351562e+00 -1.914082167786546052e-05 -3.848441701848059893e-04
2.686767578125000000e+00 -3.364578723907470703e+00 8.164319038391113281e+00 -2.105806379404384643e-05 -3.247729327995330095e-04
-3.563232421875000000e+00 -3.124523162841796875e-02 8.165986061096191406e+00 -2.511929415049962699e-05 -3.510462411213666201e-04
1.436767578125000000e+00 3.302088737487792969e+00 8.167652130126953125e+00 -1.628623795113526285e-05 -3.813436487689614296e-04
-1.063232421875000000e+00 -2.253467559814453125e+00 8.169319152832031250e+00 -2.774815948214381933e-05 -3.477559075690805912e-04
3.936767578125000000e+00 1.079865455627441406e+00 8.170985221862792969e+00 -2.150014552171342075e-05 -3.714696504175662994e-04
-4.188232421875000000e+00 4.413199424743652344e+00 8.172652244567871094e+00 -2.118281190632842481e-05 -3.750471223611384630e-04
8.117675781250000000e-01 -4.105319499969482422e+00 8.174318313598632812e+00 -2.289397525601089001e-05 -3.629184211604297161e-04
-1.688232421875000000e+00 -7.719860076904296875e-01 8.175985336303710938e+00 -3.006967926921788603e-05 -3.337664529681205750e-04
3.311767578125000000e+00 2.561347484588623047e+00 8.177651405334472656e+00 -1.805153442546725273e-05 -3.854598035104572773e-04
-2.938232421875000000e+00 -2.994208097457885742e+00 8.179318428039550781e+00 -2.613140713947359473e-05 -3.510019450914114714e-04
2.061767578125000000e+00 3.391256332397460938e-01 8.180984497070312500e+00 -1.872243410616647452e-05 2.860881504602730274e-04
-4.382324218750000000e-01 3.672458648681640625e+00 8.182651519775390625e+00 -1.651104139455128461e-05 -4.040597996208816767e-04
4.561767578125000000e+00 -1.883096933364868164e+00 8.184317588806152344e+00 -2.531114841985981911e-05 -3.539209428709000349e-04
-4.500732421875000000e+00 1.450236320495605469e+00 8.185984611511230469e+00 -2.180246156058274209e-05 -3.640979994088411331e-04
4.992675781250000000e-01 4.783569335937500000e+00 8.187650680541992188e+00 -1.796322248992510140e-05 -3.916568530257791281e-04
-2.000732421875000000e+00 -4.722603321075439453e+00 8.189317703247070312e+00 -2.369636604271363467e-05 -3.516946744639426470e-04
2.999267578125000000e+00 -1.389269828796386719e+00 8.190983772277832031e+00 -2.421438875899184495e-05 -3.702424583025276661e-04
-3.250732421875000000e+00 1.944063186645507812e+00 8.192650794982910156e+00 -2.171796040784101933e-05 -3.664545074570924044e-04
1.749267578125000000e+00 -3.611492156982421875e+00 8.194316864013671875e+00 -2.210892671428155154e-05 -3.483231412246823311e-04
-7.507324218750000000e-01 -2.781586647033691406e-01 8.195983886718750000e+00 -1.829353459470439702e-05 6.163457874208688736e-05
4.249267578125000000e+00 3.055173873901367188e+00 8.197649955749511719e+00 -1.925502147059887648e-05 -3.963026974815875292e-04
-3.875732421875000000e+00 -2.500380992889404297e+00 8.199316978454589844e+00 -2.656286051205825061e-05 -3.550933033693581820e-04
1.124267578125000000e+00 8.329524993896484375e-01 8.200983047485351562e+00 -1.223069702973589301e-04 1.065835077315568924e-02
-1.375732421875000000e+00 4.166285514831542969e+00 8.202650070190429688e+00 -1.700879147392697632e-05 -3.933196421712636948e-04
3.624267578125000000e+00 -4.352232933044433594e+00 8.204316139221191406e+00 -2.224029049102682620e-05 -3.366445598658174276e-04
-2.625732421875000000e+00 -1.018899679183959961e+00 8.205983161926269531e+00 -2.947127541119698435e-05 -3.366008750163018703e-04
2.374267578125000000e+00 2.314434051513671875e+00 8.207649230957031250e+00 -1.629502730793319643e-05 -2.720128686632961035e-04
-1.257324218750000000e-01 -3.241121768951416016e+00 8.209316253662109375e+00 -2.487644815118983388e-05 -3.570942208170890808e-04
4.874267578125000000e+00 9.221124649047851562e-02 8.210982322692871094e+00 -2.331009272893425077e-05 -3.573154681362211704e-04
-4.891357421875000000e+00 3.425544738769531250e+00 8.212649345397949219e+00 -2.211965511378366500e-05 -3.649134014267474413e-04
1.086425781250000000e-01 -2.130010604858398438e+00 8.214315414428710938e+00 -2.435872011119499803e-05 -3.541453916113823652e-04
-2.391357421875000000e+00 1.203322410583496094e+00 8.215981483459472656e+00 -2.119663076882716268e-05 -3.651852894108742476e-04
2.608642578125000000e+00 4.536656379699707031e+00 8.217648506164550781e+00 -1.937352681125048548e-05 -3.924928023479878902e-04
-3.641357421875000000e+00 -3.981862545013427734e+00 8.219314575195312500e+00 -2.364952160860411823e-05 -3.596598398871719837e-04
1.358642578125000000e+00 -6.485290527343750000e-01 8.220981597900390625e+00 -1.785940730769652873e-05 2.022425760515034199e-04
-1.141357421875000000e+00 2.684803962707519531e+00 8.222647666931152344e+00 -1.471667656005593017e-05 -4.223424184601753950e-04
3.858642578125000000e+00 -2.870751380920410156e+00 8.224314689636230469e+00 -2.581117041700053960e-05 -3.602805081754922867e-04
-4.266357421875000000e+00 4.625821113586425781e-01 8.225980758666992188e+00 -2.342447078262921423e-05 -3.561316989362239838e-04
7.336425781250000000e-01 3.795915603637695312e+00 8.227647781372070312e+00 -1.731702286633662879e-05 -4.025041998829692602e-04
-1.766357421875000000e+00 -1.759640216827392578e+00 8.229313850402832031e+00 -3.063161784666590393e-05 -3.344170690979808569e-04
3.233642578125000000e+00 1.573693275451660156e+00 8.230980873107910156e+00 -1.806136060622520745e-05 -3.568512038327753544e-04
-3.016357421875000000e+00 4.907026290893554688e+00 8.232646942138671875e+00 -1.910078208311460912e-05 -3.713347250595688820e-04
1.983642578125000000e+00 -4.928364753723144531e+00 8.234313964843750000e+00 -2.154885623895097524e-05 -3.585618978831917048e-04
-5.163574218750000000e-01 -1.595031261444091797e+00 8.235980033874511719e+00 -2.720771954045630991e-05 -3.461540909484028816e-04
4.483642578125000000e+00 1.738302230834960938e+00 8.237647056579589844e+00 -2.085892629111185670e-05 -3.779606777243316174e-04
-4.578857421875000000e+00 -3.817253589630126953e+00 8.239313125610351562e+00 -2.292302815476432443e-05 -3.698807558976113796e-04
4.211425781250000000e-01 -4.839200973510742188e-01 8.240980148315429688e+00 -6.904805923113599420e-05 5.509730894118547440e-03
-2.078857421875000000e+00 2.849412918090820312e+00 8.242646217346191406e+00 -1.745272857078816742e-05 -4.020568740088492632e-04
2.921142578125000000e+00 -2.706142425537109375e+00 8.244313240051269531e+00 -2.262034649902489036e-05 -3.504137857817113400e-04
-3.328857421875000000e+00 6.271910667419433594e-01 8.245979309082031250e+00 -2.325021523574832827e-05 -3.615480090957134962e-04
1.671142578125000000e+00 3.960524559020996094e+00 8.247646331787109375e+00 -1.819528733904007822e-05 -3.949584788642823696e-04
-8.288574218750000000e-01 -4.557994365692138672e+00 8.249312400817871094e+00 -2.409148328297305852e-05 -3.461199230514466763e-04
4.171142578125000000e+00 -1.224660873413085938e+00 8.250979423522949219e+00 -2.417986615910194814e-05 -3.637149347923696041e-04
-3.953857421875000000e+00 2.108672142028808594e+00 8.252645492553710938e+00 -2.198532638431061059e-05 -3.644452954176813364e-04
1.046142578125000000e+00 -3.446883201599121094e+00 8.254312515258789062e+00 -2.274690632475540042e-05 -3.579467593226581812e-04
-1.453857421875000000e+00 -1.135497093200683594e-01 8.255978584289550781e+00 -2.310591844434384257e-05 -3.402018919587135315e-04
3.546142578125000000e+00 3.219783782958984375e+00 8.257645606994628906e+00 -1.864695332187693566e-05 -3.960486501455307007e-04
-2.703857421875000000e+00 -2.335772037506103516e+00 8.259311676025390625e+00 -2.844408300006762147e-05 -3.421434084884822369e-04
2.296142578125000000e+00 9.975614547729492188e-01 8.260978698730468750e+00 -1.888475162559188902e-05 2.656868891790509224e-04
-2.038574218750000000e-01 4.330894470214843750e+00 8.262644767761230469e+00 -1.757627069309819490e-05 -3.907709615305066109e-04
4.796142578125000000e+00 -4.187623977661132812e+00 8.264311790466308594e+00 -2.590627082099672407e-05 -3.555798321031033993e-04
-4.735107421875000000e+00 -8.542904853820800781e-01 8.265977859497070312e+00 -2.625407250889111310e-05 -3.391233040019869804e-04
2.648925781250000000e-01 2.479043006896972656e+00 8.267644882202148438e+00 -1.320430055784527212e-05 -2.732030116021633148e-04
-2.235107421875000000e+00 -3.076512813568115234e+00 8.269310951232910156e+00 -2.599301660666242242e-05 -3.522560000419616699e-04
2.764892578125000000e+00 2.568202018737792969e-01 8.270977020263671875e+00 -1.888867518573533744e-05 -3.441810840740799904e-04
-3.485107421875000000e+00 3.590153694152832031e+00 8.272644042968750000e+00 -2.076503733405843377e-05 -3.788014291785657406e-04
1.514892578125000000e+00 -1.965401411056518555e+00 8.274310111999511719e+00 -1.896313369798008353e-05 -2.781269431579858065e-04
-9.851074218750000000e-01 1.367931842803955078e+00 8.275977134704589844e+00 -1.413649079040624201e-05 -1.112390309572219849e-04
4.014892578125000000e+00 4.701265335083007812e+00 8.277643203735351562e+00 -1.997053550439886749e-05 -3.932928957510739565e-04
-4.110107421875000000e+00 -4.804907798767089844e+00 8.279310226440429688e+00 -2.258311360492371023e-05 -3.611278370954096317e-04
8.898925781250000000e-01 -1.471574306488037109e+00 8.280976295471191406e+00 -1.775517193891573697e-05 -1.710379146970808506e-04
-1.610107421875000000e+00 1.861758708953857422e+00 8.282643318176269531e+00 -1.588974009791854769e-05 -3.876926493830978870e-04
3.389892578125000000e+00 -3.693796634674072266e+00 8.284309387207031250e+00 -2.202988980570808053e-05 -3.380314738024026155e-04
-2.860107421875000000e+00 -3.604631423950195312e-01 8.285976409912109375e+00 -2.679921271919738501e-05 -3.468652721494436264e-04
2.139892578125000000e+00 2.972869873046875000e+00 8.287642478942871094e+00 -1.652963328524492681e-05 -3.531879337970167398e-04
-3.601074218750000000e-01 -2.582685470581054688e+00 8.289309501647949219e+00 -2.582189154054503888e-05 -3.544016799423843622e-04
4.639892578125000000e+00 7.506475448608398438e-01 8.290975570678710938e+00 -2.309350020368583500e-05 -3.567590902093797922e-04
-4.422607421875000000e+00 4.083980560302734375e+00 8.292642593383789062e+00 -2.176381894969381392e-05 -3.712253237608820200e-04
5.773925781250000000e-01 -4.434537410736083984e+00 8.294308662414550781e+00 -2.329285780433565378e-05 -3.624388191383332014e-04
-1.922607421875000000e+00 -1.101204156875610352e+00 8.295975685119628906e+00 -3.116015432169660926e-05 -3.297614166513085365e-04
3.077392578125000000e+00 2.232129096984863281e+00 8.297641754150390625e+00 -1.763118052622303367e-05 -3.651502775028347969e-04
-3.172607421875000000e+00 -3.323426246643066406e+00 8.299308776855468750e+00 -2.523953662603162229e-05 -3.543826751410961151e-04
1.827392578125000000e+00 9.906768798828125000e-03 8.300974845886230469e+00 -1.837739728216547519e-05 2.826772397384047508e-04
-6.726074218750000000e-01 3.343240737915039062e+00 8.302641868591308594e+00 -1.570804124639835209e-05 -4.131630121264606714e-04
4.327392578125000000e+00 -2.212315082550048828e+00 8.304307937622070312e+00 -2.587937888165470213e-05 -3.545007202774286270e-04
-3.797607421875000000e+00 1.121017932891845703e+00 8.305974960327148438e+00 -2.238562228740192950e-05 -3.635743923950940371e-04
1.202392578125000000e+00 4.454351425170898438e+00 8.307641029357910156e+00 -1.874924782896414399e-05 -3.890917287208139896e-04
-1.297607421875000000e+00 -4.064167022705078125e+00 8.309308052062988281e+00 -2.455662252032198012e-05 -3.489289665594696999e-04
3.702392578125000000e+00 -7.308335304260253906e-01 8.310974121093750000e+00 -2.345451503060758114e-05 -3.705462149810045958e-04
-2.547607421875000000e+00 2.602499961853027344e+00 8.312641143798828125e+00 -1.934102147060912102e-05 -3.876278642565011978e-04
2.452392578125000000e+00 -2.953055858612060547e+00 8.314307212829589844e+00 -2.055929326161276549e-05 -3.188272530678659678e-04
-4.760742187500000000e-02 3.802776336669921875e-01 8.315974235534667969e+00 -2.414721529930830002e-04 2.212990447878837585e-02
4.952392578125000000e+00 3.713610649108886719e+00 8.317640304565429688e+00 -1.984273148991633207e-05 -3.953988780267536640e-04
-4.930419921875000000e+00 -1.841944694519042969e+00 8.319307327270507812e+00 -2.665057763806544244e-05 -3.534187271725386381e-04
6.958007812500000000e-02 1.491388797760009766e+00 8.320973396301269531e+00 -4.371438990347087383e-05 3.092596773058176041e-03
-2.430419921875000000e+00 4.824722290039062500e+00 8.322640419006347656e+00 -1.831482950365170836e-05 -3.768106980714946985e-04
2.569580078125000000e+00 -4.681450843811035156e+00 8.324306488037109375e+00 -2.218209192506037652e-05 -3.505244385451078415e-04
-3.680419921875000000e+00 -1.348117589950561523e+00 8.325972557067871094e+00 -2.795204454741906375e-05 -3.456743143033236265e-04
1.319580078125000000e+00 1.985215663909912109e+00 8.327638626098632812e+00 -2.436759496049489826e-05 9.668861748650670052e-04
-1.180419921875000000e+00 -3.570339679718017578e+00 8.329305648803710938e+00 -2.513462641218211502e-05 -3.509716771077364683e-04
3.819580078125000000e+00 -2.370066642761230469e-01 8.330972671508789062e+00 -2.346875407965853810e-05 -3.658451023511588573e-04
-4.305419921875000000e+00 3.096326828002929688e+00 8.332638740539550781e+00 -2.203917756560258567e-05 -3.666714183054864407e-04
6.945800781250000000e-01 -2.459228515625000000e+00 8.334304809570312500e+00 -2.257605228805914521e-05 -3.499070298857986927e-04
-1.805419921875000000e+00 8.741044998168945312e-01 8.335971832275390625e+00 -1.951143167389091104e-05 -3.514514828566461802e-04
3.194580078125000000e+00 4.207437515258789062e+00 8.337638854980468750e+00 -1.917241752380505204e-05 -3.961907932534813881e-04
-3.055419921875000000e+00 -4.311080455780029297e+00 8.339304924011230469e+00 -2.374192263232544065e-05 -3.565948281902819872e-04
1.944580078125000000e+00 -9.777474403381347656e-01 8.340970993041992188e+00 -1.892019463411998004e-05 -3.300635144114494324e-04
-5.554199218750000000e-01 2.355586051940917969e+00 8.342638015747070312e+00 -1.268618598260218278e-05 -4.052826552651822567e-04
4.444580078125000000e+00 -3.199969530105590820e+00 8.344305038452148438e+00 -2.634359043440781534e-05 -3.575434675440192223e-04
-4.617919921875000000e+00 1.333637237548828125e-01 8.345971107482910156e+00 -2.433754343655891716e-05 -3.481475578155368567e-04
3.820800781250000000e-01 3.466697692871093750e+00 8.347637176513671875e+00 -1.628586323931813240e-05 -4.109043802600353956e-04
-2.117919921875000000e+00 -2.088858604431152344e+00 8.349304199218750000e+00 -2.960994061140809208e-05 -3.380052512511610985e-04
