# x, y_pred
-4.846191406250000000e-01 -4.135294437408447266e+00 -2.246719837188720703e+00 1.100908279418945312e+01 4.255305684637278318e-04 -3.544865176081657410e-04
4.515380859375000000e+00 -8.019609451293945312e-01 -2.467198371887207031e-01 1.101074981689453125e+01 3.099976456724107265e-04 -3.671469166874885559e-04
-4.547119140625000000e+00 2.531372070312500000e+00 1.753280162811279297e+00 1.101241588592529297e+01 3.645303368102759123e-04 -3.696480998769402504e-04
4.528808593750000000e-01 -3.024183273315429688e+00 3.753279685974121094e+00 1.101408195495605469e+01 2.830734301824122667e-04 -3.615717869251966476e-04
-2.047119140625000000e+00 3.091502189636230469e-01 -3.846719980239868164e+00 1.101574897766113281e+01 3.273414622526615858e-04 -3.488957299850881100e-04
2.952880859375000000e+00 3.642483711242675781e+00 -1.846719980239868164e+00 1.101741600036621094e+01 1.639735273784026504e-04 -2.272551064379513264e-04
-3.297119140625000000e+00 -1.913072109222412109e+00 1.532797813415527344e-01 1.101908206939697266e+01 3.847657644655555487e-04 -3.493921249173581600e-04
1.702880859375000000e+00 1.420261383056640625e+00 2.153279781341552734e+00 1.102074813842773438e+01 9.630912245484068990e-05 -1.667278702370822430e-04
-7.971191406250000000e-01 4.753594398498535156e+00 4.153280258178710938e+00 1.102241516113281250e+01 2.194870903622359037e-04 -2.025874564424157143e-04
4.202880859375000000e+00 -4.752578258514404297e+00 -3.446719884872436523e+00 1.102408218383789062e+01 3.518980811350047588e-04 -3.482096362859010696e-04
-3.922119140625000000e+00 -1.419245004653930664e+00 -1.446720123291015625e+00 1.102574825286865234e+01 3.532711998559534550e-04 -3.320692921988666058e-04
1.077880859375000000e+00 1.914088249206542969e+00 5.532798767089843750e-01 1.102741432189941406e+01 -1.604083445272408426e-05 -6.234087049961090088e-05
-1.422119140625000000e+00 -3.641467094421386719e+00 2.553279876708984375e+00 1.102908134460449219e+01 2.971637877635657787e-04 -3.325145808048546314e-04
3.577880859375000000e+00 -3.081340789794921875e-01 4.553279876708984375e+00 1.103074836730957031e+01 2.713208086788654327e-04 -4.997113719582557678e-04
-2.672119140625000000e+00 3.025198936462402344e+00 -3.046720027923583984e+00 1.103241443634033203e+01 2.713623107410967350e-04 -3.370308550074696541e-04
2.327880859375000000e+00 -2.530356168746948242e+00 -1.046720027923583984e+00 1.103408050537109375e+01 3.020982549060136080e-04 -3.308049053885042667e-04
-1.721191406250000000e-01 8.029770851135253906e-01 9.532794952392578125e-01 1.103574752807617188e+01 3.124198119621723890e-04 2.512966748327016830e-03
4.827880859375000000e+00 4.136310577392578125e+00 2.953280448913574219e+00 1.103741455078125000e+01 1.917407062137499452e-04 -3.041442250832915306e-04
-4.703369140625000000e+00 -4.382207870483398438e+00 4.953280448913574219e+00 1.103908061981201172e+01 4.074940225109457970e-04 -3.577433526515960693e-04
2.966308593750000000e-01 -1.048874616622924805e+00 -4.950719833374023438e+00 1.104074668884277344e+01 3.211513976566493511e-04 -3.606370300985872746e-04
-2.203369140625000000e+00 2.284459114074707031e+00 -2.950720071792602539e+00 1.104241371154785156e+01 2.592374221421778202e-04 -3.355987719260156155e-04
2.796630859375000000e+00 -3.271096944808959961e+00 -9.507198333740234375e-01 1.104407882690429688e+01 3.211506991647183895e-04 -3.402656293474137783e-04
-3.453369140625000000e+00 6.223630905151367188e-02 1.049280166625976562e+00 1.104574584960937500e+01 2.898225211538374424e-04 -3.239877405576407909e-04
1.546630859375000000e+00 3.395569801330566406e+00 3.049280166625976562e+00 1.104741191864013672e+01 7.475859456462785602e-05 4.173474153503775597e-04
-9.533691406250000000e-01 -2.159986019134521484e+00 -4.550720214843750000e+00 1.104907894134521484e+01 4.041030479129403830e-04 -3.570146509446203709e-04
4.046630859375000000e+00 1.173347949981689453e+00 -2.550719976425170898e+00 1.105074501037597656e+01 2.525765157770365477e-04 -3.376487293280661106e-04
-4.078369140625000000e+00 4.506681442260742188e+00 -5.507202148437500000e-01 1.105241203308105469e+01 3.036685811821371317e-04 -3.464866895228624344e-04
9.216308593750000000e-01 -4.011837482452392578e+00 1.449279785156250000e+00 1.105407810211181641e+01 3.392895741853863001e-04 -3.439940628595650196e-04
-1.578369140625000000e+00 -6.785044670104980469e-01 3.449279785156250000e+00 1.105574512481689453e+01 3.037092392332851887e-04 -3.553443821147084236e-04
3.421630859375000000e+00 2.654829025268554688e+00 -4.150720119476318359e+00 1.105741119384765625e+01 2.384996623732149601e-04 -3.671584418043494225e-04
-2.828369140625000000e+00 -2.900726556777954102e+00 -2.150720119476318359e+00 1.105907821655273438e+01 4.190395411569625139e-04 -3.500635502859950066e-04
2.171630859375000000e+00 4.326066970825195312e-01 -1.507196426391601562e-01 1.106074428558349609e+01 7.341922173509374261e-05 -1.491162693127989769e-04
-3.283691406250000000e-01 3.765939712524414062e+00 1.849279880523681641e+00 1.106241130828857422e+01 1.979799271794036031e-04 -2.181908930651843548e-04
4.671630859375000000e+00 -1.789615392684936523e+00 3.849279403686523438e+00 1.106407737731933594e+01 3.364660951774567366e-04 -4.166492726653814316e-04
-4.390869140625000000e+00 1.543717861175537109e+00 -3.750720024108886719e+00 1.106574440002441406e+01 3.625096869654953480e-04 -3.523078048601746559e-04
6.091308593750000000e-01 4.877051353454589844e+00 -1.750720024108886719e+00 1.106741046905517578e+01 1.857317402027547359e-04 -3.729698946699500084e-04
-1.890869140625000000e+00 -4.958339691162109375e+00 2.492799758911132812e-01 1.106907749176025391e+01 3.652946033980697393e-04 -3.397706313990056515e-04
3.109130859375000000e+00 -1.625006437301635742e+00 2.249279975891113281e+00 1.107074356079101562e+01 3.073712869081646204e-04 -3.707794821821153164e-04
-3.140869140625000000e+00 1.708326816558837891e+00 4.249279975891113281e+00 1.107241058349609375e+01 3.963223425671458244e-04 -3.729190211743116379e-04
1.859130859375000000e+00 -3.847228527069091797e+00 -3.350719928741455078e+00 1.107407665252685547e+01 3.812314535025507212e-04 -3.538973978720605373e-04
-6.408691406250000000e-01 -5.138950347900390625e-01 -1.350719928741455078e+00 1.107574367523193359e+01 1.207897221320308745e-04 7.228867616504430771e-05
4.359130859375000000e+00 2.819437980651855469e+00 6.492800712585449219e-01 1.107740974426269531e+01 1.923762611113488674e-04 -3.525704960338771343e-04
-3.765869140625000000e+00 -2.736117362976074219e+00 2.649279594421386719e+00 1.107907676696777344e+01 3.983239585068076849e-04 -3.534192801453173161e-04
1.234130859375000000e+00 5.972156524658203125e-01 4.649279594421386719e+00 1.108074283599853516e+01 2.243945200461894274e-04 -5.112215294502675533e-04
-1.265869140625000000e+00 3.930548667907714844e+00 -4.870719909667968750e+00 1.108240985870361328e+01 3.066280623897910118e-04 -3.586265956982970238e-04
3.734130859375000000e+00 -4.587969303131103516e+00 -2.870719909667968750e+00 1.108407592773437500e+01 3.573712019715458155e-04 -3.481010789982974529e-04
-2.515869140625000000e+00 -1.254636049270629883e+00 -8.707199096679687500e-01 1.108574295043945312e+01 3.228709392715245485e-04 -3.222036175429821014e-04
2.484130859375000000e+00 2.078697204589843750e+00 1.129279613494873047e+00 1.108740901947021484e+01 1.138898805947974324e-04 -1.126045826822519302e-04
-1.586914062500000000e-02 -3.476858139038085938e+00 3.129280090332031250e+00 1.108907604217529297e+01 2.764927048701792955e-04 -3.417687257751822472e-04
4.984130859375000000e+00 -1.435251235961914062e-01 -4.470719814300537109e+00 1.109074211120605469e+01 2.678861201275140047e-04 -3.671700251288712025e-04
-4.986572265625000000e+00 3.189808845520019531e+00 -2.470720052719116211e+00 1.109240913391113281e+01 3.683205286506563425e-04 -3.540955367498099804e-04
1.342773437500000000e-02 -2.365746974945068359e+00 -4.707198143005371094e-01 1.109407520294189453e+01 2.650464593898504972e-04 -2.782495575957000256e-04
-2.486572265625000000e+00 9.675860404968261719e-01 1.529279708862304688e+00 1.109574222564697266e+01 2.769777784124016762e-04 -3.313258057460188866e-04
2.513427734375000000e+00 4.300919532775878906e+00 3.529279708862304688e+00 1.109740829467773438e+01 1.533655158709734678e-04 -1.495986361987888813e-04
-3.736572265625000000e+00 -4.217598915100097656e+00 -4.070720195770263672e+00 1.109907531738281250e+01 4.489960556384176016e-04 -3.522300394251942635e-04
1.263427734375000000e+00 -8.842654228210449219e-01 -2.070719957351684570e+00 1.110074138641357422e+01 2.025190769927576184e-04 -2.656837459653615952e-04
-1.236572265625000000e+00 2.449068069458007812e+00 -7.072019577026367188e-02 1.110240840911865234e+01 1.980079541681334376e-04 -3.297747462056577206e-04
3.763427734375000000e+00 -3.106487751007080078e+00 1.929280281066894531e+00 1.110407447814941406e+01 3.257762582506984472e-04 -3.634801832959055901e-04
-4.361572265625000000e+00 2.268457412719726562e-01 3.929280281066894531e+00 1.110574150085449219e+01 3.441237786319106817e-04 -3.500938182696700096e-04
6.384277343750000000e-01 3.560178756713867188e+00 -3.670720100402832031e+00 1.110740756988525391e+01 2.360988582950085402e-04 -3.691127640195190907e-04
-1.861572265625000000e+00 -1.995376586914062500e+00 -1.670720100402832031e+00 1.110907459259033203e+01 3.874106623698025942e-04 -3.469972289167344570e-04
3.138427734375000000e+00 1.337956905364990234e+00 3.292798995971679688e-01 1.111074066162109375e+01 1.557509094709530473e-04 -2.436783979646861553e-04
-3.111572265625000000e+00 4.671289443969726562e+00 2.329279899597167969e+00 1.111240768432617188e+01 3.439965366851538420e-04 -3.865117905661463737e-04
1.888427734375000000e+00 -4.834882736206054688e+00 4.329279899597167969e+00 1.111407375335693359e+01 3.155660815536975861e-04 -3.606742830015718937e-04
-6.115722656250000000e-01 -1.501549482345581055e+00 -3.270720005035400391e+00 1.111574077606201172e+01 3.481257590465247631e-04 -3.506161156110465527e-04
4.388427734375000000e+00 1.831783771514892578e+00 -1.270720005035400391e+00 1.111740684509277344e+01 2.261326153529807925e-04 -3.364512813277542591e-04
-4.674072265625000000e+00 -3.723771572113037109e+00 7.292799949645996094e-01 1.111907386779785156e+01 4.296404658816754818e-04 -3.547290689311921597e-04
3.259277343750000000e-01 -3.904385566711425781e-01 2.729279994964599609e+00 1.112073993682861328e+01 2.368500718148425221e-04 -3.513333504088222980e-04
-2.174072265625000000e+00 2.942894935607910156e+00 4.729279518127441406e+00 1.112240695953369141e+01 3.546753141563385725e-04 -3.588381223380565643e-04
2.825927734375000000e+00 -2.612660646438598633e+00 -4.790719985961914062e+00 1.112407302856445312e+01 3.078661102335900068e-04 -3.487392677925527096e-04
-3.424072265625000000e+00 7.206726074218750000e-01 -2.790719985961914062e+00 1.112574005126953125e+01 3.511359973344951868e-04 -3.517842851579189301e-04
1.575927734375000000e+00 4.054005622863769531e+00 -7.907199859619140625e-01 1.112740612030029297e+01 1.202639250550419092e-04 -3.072122344747185707e-04
-9.240722656250000000e-01 -4.464512348175048828e+00 1.209280014038085938e+00 1.112907314300537109e+01 3.128046228084713221e-04 -3.275208873674273491e-04
4.075927734375000000e+00 -1.131179332733154297e+00 3.209280014038085938e+00 1.113073921203613281e+01 3.246364067308604717e-04 -4.111651214770972729e-04
-4.049072265625000000e+00 2.202154159545898438e+00 -4.390719890594482422e+00 1.113240623474121094e+01 3.291024768259376287e-04 -3.478250582702457905e-04
9.509277343750000000e-01 -3.353401422500610352e+00 -2.390719890594482422e+00 1.113407230377197266e+01 3.848716733045876026e-04 -3.519282327033579350e-04
-1.549072265625000000e+00 -2.006816864013671875e-02 -3.907198905944824219e-01 1.113573932647705078e+01 8.042714034672826529e-05 1.037216279655694962e-04
3.450927734375000000e+00 3.313265800476074219e+00 1.609280109405517578e+00 1.113740539550781250e+01 1.629875769140198827e-04 -4.690088098868727684e-05
-2.799072265625000000e+00 -2.242290496826171875e+00 3.609279632568359375e+00 1.113907241821289062e+01 3.683017566800117493e-04 -3.574608126655220985e-04
2.200927734375000000e+00 1.091042518615722656e+00 -3.990720033645629883e+00 1.114073848724365234e+01 2.656046417541801929e-04 -3.561013727448880672e-04
-2.990722656250000000e-01 4.424376487731933594e+00 -1.990720033645629883e+00 1.114240550994873047e+01 2.343632659176364541e-04 -3.560152254067361355e-04
4.700927734375000000e+00 -4.094141960144042969e+00 9.279727935791015625e-03 1.114407157897949219e+01 3.081655595451593399e-04 -3.566664527170360088e-04
-4.830322265625000000e+00 -7.608089447021484375e-01 2.009279727935791016e+00 1.114573860168457031e+01 3.373884246684610844e-04 -3.431072109378874302e-04
1.696777343750000000e-01 2.572524547576904297e+00 4.009280204772949219e+00 1.114740467071533203e+01 1.941761147463694215e-04 -1.189425238408148289e-04
-2.330322265625000000e+00 -2.983031034469604492e+00 -3.590719938278198242e+00 1.114907169342041016e+01 4.377315053716301918e-04 -3.527171211317181587e-04
2.669677734375000000e+00 3.503026962280273438e-01 -1.590720176696777344e+00 1.115073776245117188e+01 2.234931307611986995e-04 -3.101814072579145432e-04
-3.580322265625000000e+00 3.683635711669921875e+00 4.092798233032226562e-01 1.115240478515625000e+01 3.313142224214971066e-04 -3.640411305241286755e-04
1.419677734375000000e+00 -1.871919870376586914e+00 2.409279823303222656e+00 1.115406990051269531e+01 2.762625808827579021e-04 -3.464205074124038219e-04
-1.080322265625000000e+00 1.461413383483886719e+00 4.409279823303222656e+00 1.115573692321777344e+01 3.229427384212613106e-04 -3.796463133767247200e-04
3.919677734375000000e+00 4.794746398925781250e+00 -3.190720081329345703e+00 1.115740299224853516e+01 1.799517922336235642e-04 -2.902398118749260902e-04
-4.205322265625000000e+00 -4.711426258087158203e+00 -1.190719842910766602e+00 1.115906906127929688e+01 4.412516718730330467e-04 -3.536674776114523411e-04
7.946777343750000000e-01 -1.378092765808105469e+00 8.092803955078125000e-01 1.116073608398437500e+01 1.518349599791690707e-04 -7.361709140241146088e-05
-1.705322265625000000e+00 1.955240249633789062e+00 2.809280395507812500e+00 1.116240310668945312e+01 3.282524412497878075e-04 -3.489067312330007553e-04
3.294677734375000000e+00 -3.600315093994140625e+00 4.809280395507812500e+00 1.116406917572021484e+01 3.266629064455628395e-04 -3.844061866402626038e-04
-2.955322265625000000e+00 -2.669816017150878906e-01 -4.710720062255859375e+00 1.116573524475097656e+01 3.938800073228776455e-04 -3.555562580004334450e-04
2.044677734375000000e+00 3.066350936889648438e+00 -2.710720062255859375e+00 1.116740226745605469e+01 1.968668948393315077e-04 -3.420989960432052612e-04
-4.553222656250000000e-01 -2.489203929901123047e+00 -7.107200622558593750e-01 1.116906929016113281e+01 3.071353421546518803e-04 -3.124416107311844826e-04
4.544677734375000000e+00 8.441295623779296875e-01 1.289279937744140625e+00 1.117073535919189453e+01 1.979323278646916151e-04 -3.592054708860814571e-04
-4.517822265625000000e+00 4.177463531494140625e+00 3.289279937744140625e+00 1.117240142822265625e+01 3.863625170197337866e-04 -3.949553356505930424e-04
4.821777343750000000e-01 -4.341055870056152344e+00 -4.310719966888427734e+00 1.117406845092773438e+01 4.261672147549688816e-04 -3.561039338819682598e-04
-2.017822265625000000e+00 -1.007722377777099609e+00 -2.310719966888427734e+00 1.117573547363281250e+01 3.800505073741078377e-04 -3.498070291243493557e-04
2.982177734375000000e+00 2.325611114501953125e+00 -3.107199668884277344e-01 1.117740154266357422e+01 1.851509005064144731e-04 -2.709504333324730396e-04
-3.267822265625000000e+00 -3.229944705963134766e+00 1.689280509948730469e+00 1.117906761169433594e+01 4.007941170129925013e-04 -3.508071531541645527e-04
1.732177734375000000e+00 1.033883094787597656e-01 3.689280509948730469e+00 1.118073463439941406e+01 2.352116134716197848e-04 -4.742073360830545425e-04
-7.678222656250000000e-01 3.436721801757812500e+00 -3.910719871520996094e+00 1.118240165710449219e+01 2.729613333940505981e-04 -3.605140373110771179e-04
4.232177734375000000e+00 -2.118833303451538086e+00 -1.910719871520996094e+00 1.118406772613525391e+01 2.879283274523913860e-04 -3.520071040838956833e-04
-3.892822265625000000e+00 1.214499950408935547e+00 8.928012847900390625e-02 1.118573379516601562e+01 3.182227083016186953e-04 -3.462855238467454910e-04
1.107177734375000000e+00 4.547833442687988281e+00 2.089280128479003906e+00 1.118740081787109375e+01 9.985698125092312694e-05 1.304259058088064194e-06
-1.392822265625000000e+00 -3.970685482025146484e+00 4.089280128479003906e+00 1.118906784057617188e+01 2.974942908622324467e-04 -3.488804795779287815e-04
